Case_1,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.41259e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,602
Case_814,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.24211e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,211
Case_815,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.27727e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,245
Case_816,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.72122e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,476
Case_817,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.63583e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,260
Case_818,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.11461e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,227
Case_819,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08916e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,203
Case_820,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.20362e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,270
Case_821,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.15974e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,276
Case_822,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.09144e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,407
Case_823,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.06828e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,182
Case_824,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.3436e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,167
Case_825,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.46497e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,196
Case_826,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.25008e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,247
Case_827,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.58999e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,621
Case_828,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.45988e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,265
Case_829,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.30578e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,316
Case_830,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.18419e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,251
Case_831,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.73001e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,651
Case_832,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.74752e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,254
Case_833,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.71294e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,176
Case_834,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.10033e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,234
Case_835,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.73242e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,220
Case_836,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.72048e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,838
Case_837,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.73113e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,853
Case_838,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.54284e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,458
Case_839,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.55486e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,587
Case_840,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.58332e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,278
Case_841,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.56918e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,212
Case_842,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.56472e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,130
Case_843,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.61119e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,226
Case_844,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_845,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76907e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,385
Case_846,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.76664e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,287
Case_847,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.0075e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,167
Case_848,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.86393e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,279
Case_849,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.19826e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,493
Case_850,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.56032e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,850
Case_851,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.75465e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,297
Case_852,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.8661e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,307
Case_853,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.99028e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,480
Case_854,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.27656e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,238
Case_855,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.97823e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,211
Case_856,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.26667e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,351
Case_857,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.52826e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1040
Case_858,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.92707e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,496
Case_859,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10761e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,247
Case_860,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.99363e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,586
Case_861,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.31093e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,287
Case_862,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.91353e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,226
Case_863,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.22942e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,154
Case_864,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.94399e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,347
Case_865,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.32789e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,545
Case_866,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.15919e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,206
Case_867,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.5391e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,176
Case_868,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.5024e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,344
Case_869,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.15083e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,482
Case_870,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_871,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_872,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_873,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_874,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_875,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_876,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_877,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.62884e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,261
Case_878,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.07885e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,582
Case_879,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.28432e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,326
Case_880,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.89462e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,279
Case_881,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.47706e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,206
Case_882,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.61871e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,191
Case_883,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.06849e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,486
Case_884,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.68008e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,243
Case_885,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.25679e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,156
Case_886,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.97553e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,302
Case_887,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.000387043,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,180
Case_888,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.9628e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,551
Case_889,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.01118e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,262
Case_890,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.34747e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,254
Case_891,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.75465e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,251
Case_892,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.27063e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,400
Case_893,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.95627e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,327
Case_894,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.72477e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,232
Case_895,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.27202e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,223
Case_896,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.99028e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,158
Case_897,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.78305e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,400
Case_898,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.24409e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1047
Case_899,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.86063e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,331
Case_900,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.61336e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,625
Case_901,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.8206e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,220
Case_902,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.83065e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,175
Case_903,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.89905e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,138
Case_904,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.78728e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,163
Case_905,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.98659e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,133
Case_906,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.38881e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,238
Case_907,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.97328e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,289
Case_908,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95159e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,206
Case_909,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95503e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,226
Case_910,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.92093e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,154
Case_911,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.90404e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,230
Case_912,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.72612e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,499
Case_913,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.70232e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,492
Case_914,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95742e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,214
Case_915,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.89506e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,442
Case_916,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.75775e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,857
Case_917,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.93148e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,148
Case_918,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.25652e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,161
Case_919,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.89893e-05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,112
Case_920,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,460
Case_921,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,351
Case_922,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,169
Case_923,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,244
Case_924,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,137
Case_925,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,274
Case_926,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.43533e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,363
Case_927,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.67262e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,182
Case_928,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.41259e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,236
Case_929,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.41259e-12,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,357
Case_930,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,332
Case_931,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,207
Case_932,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.10331e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,214
Case_933,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.37702e-08,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,266
Case_934,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,333
Case_935,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,585
Case_936,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.96871e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,360
Case_937,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_938,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_939,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_940,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_941,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_942,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_943,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_944,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.1405e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,525
Case_945,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.74912e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,203
Case_946,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.74912e-06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,181
Case_947,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75212e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,193
Case_948,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.75212e-07,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,272
Case_949,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,397
Case_950
Case_951,PASS,FAILING_POINTS,0,LARGEST_ERROR,+INF,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,239
Case_952,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2419
Case_953,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2221
Case_954,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76828e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,468
Case_955,FAIL,FAILING_POINTS,1,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,250
Case_956,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.76828e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,308
Case_957
Case_958
Case_959,FAIL,FAILING_POINTS,169,LARGEST_ERROR,1000,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,326
Case_960,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.99654e+06,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,383
Case_961,FAIL,FAILING_POINTS,33,LARGEST_ERROR,6.02214e+23,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,241
Case_962,FAIL,FAILING_POINTS,11,LARGEST_ERROR,1,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2349
Case_963,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99501e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,510
Case_964,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2579
Case_965,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99502e-09,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,2446
Case_966,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_967,PASS,FAILING_POINTS,0,LARGEST_ERROR,0.01,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,656
Case_968,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,254
Case_969,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,256
Case_970,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,152
Case_971,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-14,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,129
Case_972,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.10543e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,285
Case_973,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.63407e-11,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,424
Case_974,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.32907e-15,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,251
Case_975,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.95886e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,307
Case_976,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99663e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,246
Case_977,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.97712e-10,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,163
Case_978,FAIL,FAILING_POINTS,0,LARGEST_ERROR,1,SUPPORTED,FALSE,EXCEPTION_MSG,NOT_SUPPORTED,Time,0
Case_979,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,388
Case_980,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.22045e-16,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,338
